30.734 63.250
30.759 59.250
30.784 60.500
30.809 47.250
30.833 57.750
30.858 59.500
30.883 64.500
30.908 64.750
30.933 56.750
30.958 63.000
30.982 63.000
31.007 60.250
31.032 61.750
31.057 64.750
31.082 55.750
31.107 60.250
31.132 61.500
31.156 64.250
31.181 62.000
31.206 69.000
31.231 74.000
31.256 70.000
31.281 80.750
31.306 87.250
31.331 78.750
31.356 70.500
31.381 84.500
31.406 79.750
31.431 80.250
31.456 84.000
31.481 87.500
31.506 81.750
31.530 72.500
31.555 72.750
31.580 71.500
31.605 54.000
31.630 61.000
31.655 63.250
31.680 64.000
31.705 54.500
31.730 54.500
31.756 55.000
31.781 50.500
31.806 59.500
31.831 61.750
31.856 44.750
31.881 55.250
31.906 61.750
31.931 50.250
31.956 62.250
31.981 55.750
32.006 55.750
32.031 56.750
32.056 54.750
32.081 57.500
32.106 56.000
32.132 58.250
32.157 53.750
32.182 51.750
32.207 57.000
32.232 54.250
32.257 50.500
32.282 51.250
32.307 53.750
32.333 54.750
32.358 57.500
32.383 53.750
32.408 52.000
32.433 49.500
32.459 57.250
32.484 54.750
32.509 55.000
32.534 55.250
32.559 45.500
32.585 50.000
32.610 46.250
32.635 59.750
32.660 55.500
32.685 52.000
32.711 54.500
32.736 54.250
32.761 50.000
32.786 47.500
32.812 52.500
32.837 54.250
32.862 52.250
32.887 52.250
32.913 50.750
32.938 53.250
32.963 57.000
32.989 48.000
33.014 51.000
33.039 57.000
33.065 45.750
33.090 55.250
33.115 61.250
33.141 48.000
33.166 49.000
33.191 55.750
33.217 46.000
33.242 45.250
33.267 61.750
33.293 54.000
33.318 55.000
33.343 46.000
33.369 50.750
33.394 51.750
33.420 49.750
33.445 49.500
33.470 56.250
33.496 49.250
33.521 55.750
33.547 56.000
33.572 56.000
33.598 51.250
33.623 48.500
33.649 55.500
33.674 46.750
33.699 46.750
33.725 50.000
33.750 56.000
33.776 54.750
33.801 52.750
33.827 57.500
33.852 58.250
33.878 49.500
33.903 57.250
33.929 51.000
33.954 59.500
33.980 45.500
34.005 52.750
34.031 45.250
34.056 46.000
34.082 51.250
34.108 49.250
34.133 54.250
34.159 51.250
34.184 52.250
34.210 51.750
34.235 45.750
34.261 44.750
34.287 47.750
34.312 53.000
34.338 50.750
34.363 48.750
34.389 48.500
34.415 51.250
34.440 53.000
34.466 52.500
34.491 43.500
34.517 50.500
34.543 50.750
34.568 53.500
34.594 53.500
34.620 51.750
34.645 51.500
34.671 50.750
34.697 50.750
34.722 49.500
34.748 55.000
34.774 48.250
34.800 54.000
34.825 43.500
34.851 50.250
34.877 52.500
34.902 47.500
34.928 51.000
34.954 55.500
34.980 47.750
35.005 50.000
35.031 53.250
35.057 52.250
35.083 55.000
35.108 62.750
35.134 58.000
35.160 56.500
35.186 55.500
35.212 49.750
35.237 46.750
35.263 55.250
35.289 55.500
35.315 53.250
35.341 53.500
35.366 57.250
35.392 59.750
35.418 53.750
35.444 54.000
35.470 59.750
35.496 63.250
35.522 55.000
35.547 60.750
35.573 67.000
35.599 63.750
35.625 70.000
35.651 81.000
35.677 76.250
35.703 95.500
35.729 103.500
35.755 111.250
35.780 121.750
35.806 123.500
35.832 140.000
35.858 131.750
35.884 141.750
35.910 132.750
35.936 138.000
35.962 137.000
35.988 129.250
36.014 141.500
36.040 121.250
36.066 127.000
36.092 112.000
36.118 112.250
36.144 102.750
36.170 94.750
36.196 91.000
36.222 81.750
36.248 66.750
36.274 65.500
36.300 62.750
36.326 58.000
36.352 57.250
36.378 47.500
36.404 52.250
36.430 48.750
36.456 48.000
36.482 51.500
36.508 51.250
36.535 56.750
36.561 53.250
36.587 43.250
36.613 48.750
36.639 55.750
36.665 47.250
36.691 48.250
36.717 45.250
36.743 46.250
36.770 49.750
36.796 42.250
36.822 48.250
36.848 48.500
36.874 53.000
36.900 44.500
36.926 49.250
36.953 54.750
36.979 45.000
37.005 49.000
37.031 44.500
37.057 48.000
37.084 44.750
37.110 47.750
37.136 50.500
37.162 53.500
37.188 47.500
37.215 46.000
37.241 50.500
37.267 52.750
37.293 53.250
37.320 43.500
37.346 48.250
37.372 51.250
37.398 45.250
37.425 49.750
37.451 48.750
37.477 46.000
37.504 46.000
37.530 47.750
37.556 43.000
37.582 42.000
37.609 50.000
37.635 50.250
37.661 50.500
37.688 48.250
37.714 47.250
37.740 46.750
37.767 48.000
37.793 47.250
37.819 55.250
37.846 44.500
37.872 45.500
37.899 50.250
37.925 57.250
37.951 45.000
37.978 41.500
38.004 48.250
38.031 49.750
38.057 43.750
38.083 45.750
38.110 57.250
38.136 53.750
38.163 55.000
38.189 50.750
38.216 44.250
38.242 49.000
38.268 45.750
38.295 57.500
38.321 51.500
38.348 52.250
38.374 48.750
38.401 54.250
38.427 47.000
38.454 48.500
38.480 45.000
38.507 47.000
38.533 48.000
38.560 42.750
38.586 50.000
38.613 52.000
38.639 51.500
38.666 50.000
38.692 49.000
38.719 50.750
38.746 53.250
38.772 46.500
38.799 53.000
38.825 58.000
38.852 55.500
38.878 59.750
38.905 59.250
38.932 64.500
38.958 71.750
38.985 72.250
39.011 72.000
39.038 90.250
39.065 105.750
39.091 102.250
39.118 114.000
39.145 133.250
39.171 139.750
39.198 147.250
39.225 155.250
39.251 167.500
39.278 165.250
39.305 157.000
39.331 180.500
39.358 169.000
39.385 167.750
39.411 164.750
39.438 160.250
39.465 146.500
39.491 137.000
39.518 131.500
39.545 129.750
39.572 119.250
39.598 104.500
39.625 91.750
39.652 74.250
39.679 77.250
39.705 60.500
39.732 60.750
39.759 65.000
39.786 60.750
39.812 50.500
39.839 57.000
39.866 50.500
39.893 54.500
39.920 48.250
39.946 50.750
39.973 52.250
40.000 47.500
40.027 44.500
40.054 46.250
40.081 45.250
40.107 48.500
40.134 47.500
40.161 51.750
40.188 48.250
40.215 49.000
40.242 47.250
40.269 52.000
40.296 43.000
40.322 49.500
40.349 47.000
40.376 42.000
40.403 46.250
40.430 49.500
40.457 47.750
40.484 47.750
40.511 45.000
40.538 47.000
40.565 44.500
40.592 45.250
40.619 45.250
40.646 39.750
40.673 44.250
40.699 42.000
40.726 45.500
40.753 49.000
40.780 45.250
40.807 44.500
40.834 49.000
40.861 43.250
40.888 53.000
40.915 50.500
40.942 42.500
40.969 50.000
40.997 46.000
41.024 39.750
41.051 42.750
41.078 42.500
41.105 45.750
41.132 45.000
41.159 51.250
41.186 38.250
41.213 47.500
41.240 49.000
41.267 46.000
41.294 50.250
41.321 48.750
41.348 49.750
41.376 46.250
41.403 47.250
41.430 45.750
41.457 48.250
41.484 45.750
41.511 45.500
41.538 45.250
41.565 44.000
41.593 44.500
41.620 37.000
41.647 47.500
41.674 44.500
41.701 55.250
41.728 48.250
41.756 44.500
41.783 48.000
41.810 48.000
41.837 43.250
41.864 44.250
41.892 44.750
41.919 50.250
41.946 44.750
41.973 48.750
42.001 46.500
42.028 46.750
42.055 50.250
42.082 52.750
42.110 48.250
42.137 48.250
42.164 47.000
42.191 46.500
42.219 42.000
42.246 40.500
42.273 49.250
42.301 58.250
42.328 48.250
42.355 47.250
42.383 45.000
42.410 48.750
42.437 52.750
42.465 55.250
42.492 49.000
42.519 51.750
42.547 52.500
42.574 54.500
42.601 52.500
42.629 61.250
42.656 70.000
42.683 52.500
42.711 61.750
42.738 68.250
42.766 74.250
42.793 81.250
42.820 104.250
42.848 118.000
42.875 137.500
42.903 171.000
42.930 196.000
42.958 237.750
42.985 238.500
43.013 249.750
43.040 274.500
43.067 254.250
43.095 256.750
43.122 245.250
43.150 227.500
43.177 221.250
43.205 210.000
43.232 194.500
43.260 184.250
43.287 155.500
43.315 152.000
43.342 129.500
43.370 108.250
43.397 99.750
43.425 86.250
43.452 79.750
43.480 79.500
43.508 70.500
43.535 57.000
43.563 53.250
43.590 54.500
43.618 56.750
43.645 50.250
43.673 59.500
43.701 54.000
43.728 56.500
43.756 47.500
43.783 47.250
43.811 46.500
43.839 49.000
43.866 45.250
43.894 48.500
43.921 42.500
43.949 42.750
43.977 51.000
44.004 46.500
44.032 41.750
44.060 42.500
44.087 48.250
44.115 44.750
44.143 44.250
44.170 47.000
44.198 46.500
44.226 47.750
44.254 47.000
44.281 50.250
44.309 44.000
44.337 35.500
44.364 46.000
44.392 39.750
44.420 45.500
44.448 45.250
44.475 44.750
44.503 44.000
44.531 47.750
44.559 45.000
44.586 45.750
44.614 42.250
44.642 43.750
44.670 50.000
44.698 47.500
44.725 45.000
44.753 49.500
44.781 50.500
44.809 45.750
44.837 49.250
44.864 51.750
44.892 50.250
44.920 56.750
44.948 52.000
44.976 50.250
45.004 43.500
45.032 44.500
45.059 47.750
45.087 46.000
45.115 42.000
45.143 49.000
45.171 48.500
45.199 45.250
45.227 48.000
45.255 49.250
45.283 44.750
45.310 38.750
45.338 40.000
45.366 44.750
45.394 43.000
45.422 43.500
45.450 49.500
45.478 45.000
45.506 46.250
45.534 44.250
45.562 43.000
45.590 43.500
45.618 46.000
45.646 45.000
45.674 45.250
45.702 45.750
45.730 41.000
45.758 46.000
45.786 36.750
45.814 42.000
45.842 42.000
45.870 42.500
45.898 48.000
45.926 40.000
45.954 45.500
45.982 46.750
46.010 43.250
46.038 39.750
46.066 37.750
46.094 43.000
46.123 48.000
46.151 46.250
46.179 38.250
46.207 45.250
46.235 41.000
46.263 43.750
46.291 49.250
46.319 39.750
46.347 41.500
46.376 48.000
46.404 50.500
46.432 51.500
46.460 48.750
46.488 48.000
46.516 49.250
46.544 43.250
46.573 46.500
46.601 54.500
46.629 56.250
46.657 51.250
46.685 52.750
46.714 57.250
46.742 54.500
46.770 60.000
46.798 61.250
46.826 65.000
46.855 78.750
46.883 83.500
46.911 88.500
46.939 86.500
46.968 97.250
46.996 101.750
47.024 98.250
47.052 105.000
47.081 116.000
47.109 128.500
47.137 116.500
47.166 139.500
47.194 160.250
47.222 169.000
47.250 188.750
47.279 210.000
47.307 229.000
47.335 246.250
47.364 256.750
47.392 260.500
47.420 260.500
47.449 271.250
47.477 272.500
47.506 266.750
47.534 276.250
47.562 240.750
47.591 253.000
47.619 245.250
47.647 229.250
47.676 225.000
47.704 196.250
47.733 176.750
47.761 163.500
47.789 134.750
47.818 118.000
47.846 107.500
47.875 94.000
47.903 88.500
47.932 80.500
47.960 83.000
47.988 80.500
48.017 78.250
48.045 88.250
48.074 79.250
48.102 89.500
48.131 88.500
48.159 93.750
48.188 106.000
48.216 120.000
48.245 124.500
48.273 138.500
48.302 163.250
48.330 190.750
48.359 198.750
48.387 230.750
48.416 265.250
48.445 271.000
48.473 276.000
48.502 294.000
48.530 266.500
48.559 259.500
48.587 254.250
48.616 253.750
48.645 243.250
48.673 208.750
48.702 186.000
48.730 159.750
48.759 158.000
48.788 145.250
48.816 130.000
48.845 117.250
48.873 114.000
48.902 103.750
48.931 81.750
48.959 73.750
48.988 73.500
49.017 59.750
49.045 58.750
49.074 60.500
49.103 47.000
49.131 54.000
49.160 49.750
49.189 50.750
49.217 45.750
49.246 46.750
49.275 44.000
49.304 48.750
49.332 50.500
49.361 51.500
49.390 46.250
49.418 53.000
49.447 40.500
49.476 46.500
49.505 46.000
49.533 39.250
49.562 40.000
49.591 36.750
49.620 43.500
49.649 40.250
49.677 40.500
49.706 38.250
49.735 39.250
49.764 39.250
49.793 49.000
49.821 42.500
49.850 39.750
49.879 41.500
49.908 43.000
49.937 46.500
49.966 43.250
49.994 46.000
50.023 43.750
50.052 46.750
50.081 49.250
50.110 43.000
50.139 45.750
50.168 43.250
50.196 44.250
50.225 42.750
50.254 45.500
50.283 44.250
50.312 51.500
50.341 45.500
50.370 46.250
50.399 50.250
50.428 47.500
50.457 49.750
50.486 49.500
50.515 48.500
50.544 44.000
50.573 47.250
50.602 49.250
50.631 41.000
50.659 48.000
50.688 42.000
50.717 43.750
50.746 41.750
50.775 44.750
50.804 43.500
50.833 35.750
50.863 45.000
50.892 45.750
50.921 44.000
50.950 44.250
50.979 36.750
51.008 42.000
51.037 40.500
51.066 37.000
51.095 43.750
51.124 38.750
51.153 41.000
51.182 41.000
51.211 41.500
51.240 42.750
51.269 45.000
51.298 37.250
51.328 34.750
51.357 34.500
51.386 35.250
51.415 31.500
51.444 41.250
